10051 3 172.004 91.968 3.173
10052 3 172.004 90.062 3.173
10053 1 173.264 92.245 0.000
10054 1 174.685 92.245 0.000
10055 1 175.395 91.015 0.000
10056 1 176.815 91.015 0.000
10057 1 177.525 92.245 0.000
10058 1 178.945 92.245 0.000
10059 1 179.655 91.015 0.000
10060 1 181.076 91.015 0.000
10061 1 181.786 92.245 0.000
10062 1 183.206 92.245 0.000
10063 1 183.916 91.015 0.000
10064 1 185.336 91.015 0.000
10065 1 186.046 92.245 0.000
10066 1 187.466 92.245 0.000
10067 1 188.177 91.015 0.000
10068 1 189.597 91.015 0.000
10069 1 190.307 92.245 0.000
10070 1 191.727 92.245 0.000
10071 1 192.437 91.015 0.000
10072 1 193.857 91.015 0.000
10073 1 194.567 92.245 0.000
10074 1 195.988 92.245 0.000
10075 1 196.698 91.015 0.000
10076 1 198.118 91.015 0.000
10077 1 198.828 92.245 0.000
10078 1 200.248 92.245 0.000
10079 1 200.958 91.015 0.000
10080 1 202.379 91.015 0.000
10081 1 203.089 92.245 0.000
10082 1 204.509 92.245 0.000
10083 1 205.219 91.015 0.000
10084 1 206.639 91.015 0.000
10085 1 207.349 92.245 0.000
10086 1 208.769 92.245 0.000
10087 1 209.480 91.015 0.000
10088 1 210.900 91.015 0.000
10089 1 211.610 92.245 0.000
10090 1 213.030 92.245 0.000
10091 1 213.740 91.015 0.000
10092 1 215.160 91.015 0.000
10093 1 215.870 92.245 0.000
10094 1 217.291 92.245 0.000
10095 1 218.001 91.015 0.000
10096 1 219.421 91.015 0.000
10097 1 220.131 92.245 0.000
10098 1 221.551 92.245 0.000
10099 1 222.261 91.015 0.000
10100 1 223.681 91.015 0.000
10101 1 224.392 92.245 0.000
10102 1 225.812 92.245 0.000
10103 1 226.522 91.015 0.000
10104 1 227.942 91.015 0.000
10105 1 228.652 92.245 0.000
10106 1 230.072 92.245 0.000
10107 1 230.783 91.015 0.000
10108 1 232.203 91.015 0.000
10109 1 232.913 92.245 0.000
10110 1 234.333 92.245 0.000
10111 1 235.043 91.015 0.000
10112 1 236.463 91.015 0.000
10113 1 237.173 92.245 0.000
10114 1 238.594 92.245 0.000
10115 1 239.304 91.015 0.000
10116 1 240.724 91.015 0.000
10117 1 241.434 92.245 0.000
10118 1 242.854 92.245 0.000
10119 1 243.564 91.015 0.000
10120 1 244.985 91.015 0.000
10121 1 245.695 92.245 0.000
10122 1 247.115 92.245 0.000
10123 1 247.825 91.015 0.000
10124 1 249.245 91.015 0.000
10125 2 249.245 91.015 1.500
10126 3 250.345 91.015 1.633
10127 3 248.145 91.015 1.633
10128 2 249.245 91.015 3.040
10129 3 250.345 91.015 3.173
10130 3 248.695 91.968 3.173
10131 3 248.695 90.062 3.173
10132 1 249.955 92.245 0.000
10133 1 0.000 94.705 0.000
10134 1 0.710 93.475 0.000
10135 1 2.130 93.475 0.000
10136 1 2.840 94.705 0.000
10137 1 4.261 94.705 0.000
10138 1 4.971 93.475 0.000
10139 1 6.391 93.475 0.000
10140 1 7.101 94.705 0.000
10141 1 8.521 94.705 0.000
10142 1 9.231 93.475 0.000
10143 1 10.652 93.475 0.000
10144 1 11.362 94.705 0.000
10145 1 12.782 94.705 0.000
10146 1 13.492 93.475 0.000
10147 1 14.912 93.475 0.000
10148 1 15.622 94.705 0.000
10149 1 17.042 94.705 0.000
10150 1 17.753 93.475 0.000
10151 1 19.173 93.475 0.000
10152 1 19.883 94.705 0.000
10153 1 21.303 94.705 0.000
10154 1 22.013 93.475 0.000
10155 1 23.433 93.475 0.000
10156 1 24.143 94.705 0.000
10157 1 25.564 94.705 0.000
10158 1 26.274 93.475 0.000
10159 1 27.694 93.475 0.000
10160 1 28.404 94.705 0.000
10161 1 29.824 94.705 0.000
10162 1 30.534 93.475 0.000
10163 1 31.954 93.475 0.000
10164 1 32.665 94.705 0.000
10165 1 34.085 94.705 0.000
10166 1 34.795 93.475 0.000
10167 1 36.215 93.475 0.000
10168 1 36.925 94.705 0.000
10169 1 38.345 94.705 0.000
10170 1 39.055 93.475 0.000
10171 1 40.476 93.475 0.000
10172 1 41.186 94.705 0.000
10173 1 42.606 94.705 0.000
10174 1 43.316 93.475 0.000
10175 1 44.736 93.475 0.000
10176 1 45.446 94.705 0.000
10177 1 46.867 94.705 0.000
10178 1 47.577 93.475 0.000
10179 1 48.997 93.475 0.000
10180 1 49.707 94.705 0.000
10181 1 51.127 94.705 0.000
10182 1 51.837 93.475 0.000
10183 1 53.258 93.475 0.000
10184 1 53.968 94.705 0.000
10185 1 55.388 94.705 0.000
10186 1 56.098 93.475 0.000
10187 1 57.518 93.475 0.000
10188 1 58.228 94.705 0.000
10189 1 59.648 94.705 0.000
10190 1 60.358 93.475 0.000
10191 1 61.779 93.475 0.000
10192 1 62.489 94.705 0.000
10193 1 63.909 94.705 0.000
10194 1 64.619 93.475 0.000
10195 1 66.039 93.475 0.000
10196 1 66.749 94.705 0.000
10197 1 68.170 94.705 0.000
10198 1 68.880 93.475 0.000
10199 1 70.300 93.475 0.000
10200 1 71.010 94.705 0.000
10201 1 72.430 94.705 0.000
10202 1 73.140 93.475 0.000
10203 2 73.140 93.475 1.500
10204 3 74.240 93.475 1.633
10205 3 72.040 93.475 1.633
10206 2 73.140 93.475 3.040
10207 3 74.240 93.475 3.173
10208 3 72.590 94.428 3.173
10209 3 72.590 92.522 3.173
10210 1 74.561 93.475 0.000
10211 1 75.271 94.705 0.000
10212 1 76.691 94.705 0.000
10213 1 77.401 93.475 0.000
10214 1 78.821 93.475 0.000
10215 1 79.531 94.705 0.000
10216 1 80.951 94.705 0.000
10217 1 81.662 93.475 0.000
10218 1 83.082 93.475 0.000
10219 1 83.792 94.705 0.000
10220 1 85.212 94.705 0.000
10221 1 85.922 93.475 0.000
10222 1 87.342 93.475 0.000
10223 1 88.052 94.705 0.000
10224 1 89.473 94.705 0.000
10225 1 90.183 93.475 0.000
10226 1 91.603 93.475 0.000
10227 1 92.313 94.705 0.000
10228 1 93.733 94.705 0.000
10229 1 94.443 93.475 0.000
10230 1 95.864 93.475 0.000
10231 1 96.574 94.705 0.000
10232 1 97.994 94.705 0.000
10233 1 98.704 93.475 0.000
10234 1 100.124 93.475 0.000
10235 1 100.834 94.705 0.000
10236 1 102.254 94.705 0.000
10237 1 102.965 93.475 0.000
10238 1 104.385 93.475 0.000
10239 1 105.095 94.705 0.000
10240 1 106.515 94.705 0.000
10241 1 107.225 93.475 0.000
10242 1 108.645 93.475 0.000
10243 1 109.355 94.705 0.000
10244 1 110.776 94.705 0.000
10245 1 111.486 93.475 0.000
10246 1 112.906 93.475 0.000
10247 1 113.616 94.705 0.000
10248 1 115.036 94.705 0.000
10249 1 115.746 93.475 0.000
10250 1 117.167 93.475 0.000
10251 1 117.877 94.705 0.000
10252 1 119.297 94.705 0.000
10253 1 120.007 93.475 0.000
10254 1 121.427 93.475 0.000
10255 1 122.137 94.705 0.000
10256 1 123.557 94.705 0.000
10257 1 124.267 93.475 0.000
10258 1 125.688 93.475 0.000
10259 1 126.398 94.705 0.000
10260 1 127.818 94.705 0.000
10261 1 128.528 93.475 0.000
10262 1 129.948 93.475 0.000
10263 1 130.658 94.705 0.000
10264 1 132.079 94.705 0.000
10265 1 132.789 93.475 0.000
10266 1 134.209 93.475 0.000
10267 1 134.919 94.705 0.000
10268 1 136.339 94.705 0.000
10269 1 137.049 93.475 0.000
10270 1 138.470 93.475 0.000
10271 1 139.180 94.705 0.000
10272 1 140.600 94.705 0.000
10273 1 141.310 93.475 0.000
10274 1 142.730 93.475 0.000
10275 1 143.440 94.705 0.000
10276 1 144.860 94.705 0.000
10277 1 145.571 93.475 0.000
10278 1 146.991 93.475 0.000
10279 1 147.701 94.705 0.000
10280 1 149.121 94.705 0.000
10281 1 149.831 93.475 0.000
10282 1 151.251 93.475 0.000
10283 1 151.961 94.705 0.000
10284 1 153.382 94.705 0.000
10285 1 154.092 93.475 0.000
10286 1 155.512 93.475 0.000
10287 1 156.222 94.705 0.000
10288 1 157.642 94.705 0.000
10289 1 158.352 93.475 0.000
10290 1 159.773 93.475 0.000
10291 1 160.483 94.705 0.000
10292 1 161.903 94.705 0.000
10293 1 162.613 93.475 0.000
10294 1 164.033 93.475 0.000
10295 1 164.743 94.705 0.000
10296 1 166.163 94.705 0.000
10297 1 166.874 93.475 0.000
10298 1 168.294 93.475 0.000
10299 1 169.004 94.705 0.000
10300 1 170.424 94.705 0.000
10301 1 171.134 93.475 0.000
10302 1 172.554 93.475 0.000
10303 1 173.264 94.705 0.000
10304 1 174.685 94.705 0.000
10305 1 175.395 93.475 0.000
10306 1 176.815 93.475 0.000
10307 1 177.525 94.705 0.000
10308 1 178.945 94.705 0.000
10309 1 179.655 93.475 0.000
10310 1 181.076 93.475 0.000
10311 1 181.786 94.705 0.000
10312 1 183.206 94.705 0.000
10313 1 183.916 93.475 0.000
10314 1 185.336 93.475 0.000
10315 1 186.046 94.705 0.000
10316 1 187.466 94.705 0.000
10317 1 188.177 93.475 0.000
10318 1 189.597 93.475 0.000
10319 1 190.307 94.705 0.000
10320 1 191.727 94.705 0.000
10321 1 192.437 93.475 0.000
10322 1 193.857 93.475 0.000
10323 1 194.567 94.705 0.000
10324 1 195.988 94.705 0.000
10325 1 196.698 93.475 0.000
10326 1 198.118 93.475 0.000
10327 1 198.828 94.705 0.000
10328 1 200.248 94.705 0.000
10329 1 200.958 93.475 0.000
10330 1 202.379 93.475 0.000
10331 1 203.089 94.705 0.000
10332 1 204.509 94.705 0.000
10333 1 205.219 93.475 0.000
10334 1 206.639 93.475 0.000
10335 1 207.349 94.705 0.000
10336 1 208.769 94.705 0.000
10337 1 209.480 93.475 0.000
10338 1 210.900 93.475 0.000
10339 1 211.610 94.705 0.000
10340 1 213.030 94.705 0.000
10341 1 213.740 93.475 0.000
10342 1 215.160 93.475 0.000
10343 1 215.870 94.705 0.000
10344 1 217.291 94.705 0.000
10345 1 218.001 93.475 0.000
10346 1 219.421 93.475 0.000
10347 1 220.131 94.705 0.000
10348 1 221.551 94.705 0.000
10349 1 222.261 93.475 0.000
10350 1 223.681 93.475 0.000
10351 1 224.392 94.705 0.000
10352 1 225.812 94.705 0.000
10353 1 226.522 93.475 0.000
10354 1 227.942 93.475 0.000
10355 1 228.652 94.705 0.000
10356 1 230.072 94.705 0.000
10357 1 230.783 93.475 0.000
10358 1 232.203 93.475 0.000
10359 1 232.913 94.705 0.000
10360 1 234.333 94.705 0.000
10361 1 235.043 93.475 0.000
10362 1 236.463 93.475 0.000
10363 1 237.173 94.705 0.000
10364 1 238.594 94.705 0.000
10365 1 239.304 93.475 0.000
10366 1 240.724 93.475 0.000
10367 1 241.434 94.705 0.000
10368 1 242.854 94.705 0.000
10369 1 243.564 93.475 0.000
10370 1 244.985 93.475 0.000
10371 1 245.695 94.705 0.000
10372 1 247.115 94.705 0.000
10373 1 247.825 93.475 0.000
10374 1 249.245 93.475 0.000
10375 1 249.955 94.705 0.000
10376 1 0.000 97.164 0.000
10377 3 0.000 97.164 -1.100
10378 1 0.710 95.934 0.000
10379 1 2.130 95.934 0.000
10380 1 2.840 97.164 0.000
10381 1 4.261 97.164 0.000
10382 1 4.971 95.934 0.000
10383 1 6.391 95.934 0.000
10384 1 7.101 97.164 0.000
10385 1 8.521 97.164 0.000
10386 1 9.231 95.934 0.000
10387 1 10.652 95.934 0.000
10388 1 11.362 97.164 0.000
10389 1 12.782 97.164 0.000
10390 1 13.492 95.934 0.000
10391 1 14.912 95.934 0.000
10392 1 15.622 97.164 0.000
10393 1 17.042 97.164 0.000
10394 1 17.753 95.934 0.000
10395 1 19.173 95.934 0.000
10396 1 19.883 97.164 0.000
10397 1 21.303 97.164 0.000
10398 1 22.013 95.934 0.000
10399 1 23.433 95.934 0.000
10400 1 24.143 97.164 0.000
10401 1 25.564 97.164 0.000
10402 1 26.274 95.934 0.000
10403 1 27.694 95.934 0.000
10404 1 28.404 97.164 0.000
10405 1 29.824 97.164 0.000
10406 1 30.534 95.934 0.000
10407 1 31.954 95.934 0.000
10408 1 32.665 97.164 0.000
10409 1 34.085 97.164 0.000
10410 1 34.795 95.934 0.000
10411 1 36.215 95.934 0.000
10412 1 36.925 97.164 0.000
10413 1 38.345 97.164 0.000
10414 2 38.345 97.164 -1.500
10415 3 39.445 97.164 -1.633
10416 3 37.245 97.164 -1.633
10417 2 38.345 97.164 -3.040
10418 3 39.445 97.164 -3.173
10419 3 37.795 98.117 -3.173
10420 3 37.795 96.211 -3.173
10421 1 39.055 95.934 0.000
10422 1 40.476 95.934 0.000
10423 1 41.186 97.164 0.000
10424 1 42.606 97.164 0.000
10425 1 43.316 95.934 0.000
10426 1 44.736 95.934 0.000
10427 1 45.446 97.164 0.000
10428 1 46.867 97.164 0.000
10429 1 47.577 95.934 0.000
10430 1 48.997 95.934 0.000
10431 1 49.707 97.164 0.000
10432 1 51.127 97.164 0.000
10433 1 51.837 95.934 0.000
10434 1 53.258 95.934 0.000
10435 1 53.968 97.164 0.000
10436 1 55.388 97.164 0.000
10437 1 56.098 95.934 0.000
10438 1 57.518 95.934 0.000
10439 1 58.228 97.164 0.000
10440 1 59.648 97.164 0.000
10441 1 60.358 95.934 0.000
10442 1 61.779 95.934 0.000
10443 1 62.489 97.164 0.000
10444 1 63.909 97.164 0.000
10445 1 64.619 95.934 0.000
10446 1 66.039 95.934 0.000
10447 1 66.749 97.164 0.000
10448 1 68.170 97.164 0.000
10449 1 68.880 95.934 0.000
10450 1 70.300 95.934 0.000
10451 1 71.010 97.164 0.000
10452 1 72.430 97.164 0.000
10453 1 73.140 95.934 0.000
10454 1 74.561 95.934 0.000
10455 1 75.271 97.164 0.000
10456 1 76.691 97.164 0.000
10457 1 77.401 95.934 0.000
10458 1 78.821 95.934 0.000
10459 2 78.821 95.934 1.500
10460 3 79.921 95.934 1.633
10461 3 78.271 96.887 1.633
10462 3 78.271 94.981 1.633
10463 1 79.531 97.164 0.000
10464 1 80.951 97.164 0.000
10465 1 81.662 95.934 0.000
10466 1 83.082 95.934 0.000
10467 1 83.792 97.164 0.000
10468 1 85.212 97.164 0.000
10469 1 85.922 95.934 0.000
10470 1 87.342 95.934 0.000
10471 1 88.052 97.164 0.000
10472 1 89.473 97.164 0.000
10473 1 90.183 95.934 0.000
10474 1 91.603 95.934 0.000
10475 1 92.313 97.164 0.000
10476 1 93.733 97.164 0.000
10477 1 94.443 95.934 0.000
10478 1 95.864 95.934 0.000
10479 1 96.574 97.164 0.000
10480 1 97.994 97.164 0.000
10481 1 98.704 95.934 0.000
10482 1 100.124 95.934 0.000
10483 1 100.834 97.164 0.000
10484 1 102.254 97.164 0.000
10485 2 102.254 97.164 -1.500
10486 3 103.354 97.164 -1.633
10487 3 101.154 97.164 -1.633
10488 2 102.254 97.164 -3.040
10489 3 103.354 97.164 -3.173
10490 3 101.704 98.117 -3.173
10491 3 101.704 96.211 -3.173
10492 1 102.965 95.934 0.000
10493 1 104.385 95.934 0.000
10494 1 105.095 97.164 0.000
10495 1 106.515 97.164 0.000
10496 1 107.225 95.934 0.000
10497 1 108.645 95.934 0.000
10498 1 109.355 97.164 0.000
10499 1 110.776 97.164 0.000
10500 1 111.486 95.934 0.000
10501 1 112.906 95.934 0.000
10502 1 113.616 97.164 0.000
10503 1 115.036 97.164 0.000
10504 1 115.746 95.934 0.000
10505 1 117.167 95.934 0.000
10506 1 117.877 97.164 0.000
10507 1 119.297 97.164 0.000
10508 1 120.007 95.934 0.000
10509 1 121.427 95.934 0.000
10510 1 122.137 97.164 0.000
10511 1 123.557 97.164 0.000
10512 1 124.267 95.934 0.000
10513 1 125.688 95.934 0.000
10514 1 126.398 97.164 0.000
10515 1 127.818 97.164 0.000
10516 1 128.528 95.934 0.000
10517 1 129.948 95.934 0.000
10518 1 130.658 97.164 0.000
10519 1 132.079 97.164 0.000
10520 1 132.789 95.934 0.000
10521 1 134.209 95.934 0.000
10522 1 134.919 97.164 0.000
10523 1 136.339 97.164 0.000
10524 1 137.049 95.934 0.000
10525 1 138.470 95.934 0.000
10526 1 139.180 97.164 0.000
10527 1 140.600 97.164 0.000
10528 1 141.310 95.934 0.000
10529 1 142.730 95.934 0.000
10530 1 143.440 97.164 0.000
10531 1 144.860 97.164 0.000
10532 1 145.571 95.934 0.000
10533 1 146.991 95.934 0.000
10534 1 147.701 97.164 0.000
10535 1 149.121 97.164 0.000
10536 1 149.831 95.934 0.000
10537 1 151.251 95.934 0.000
10538 1 151.961 97.164 0.000
10539 1 153.382 97.164 0.000
10540 1 154.092 95.934 0.000
10541 1 155.512 95.934 0.000
10542 1 156.222 97.164 0.000
10543 1 157.642 97.164 0.000
10544 1 158.352 95.934 0.000
10545 1 159.773 95.934 0.000
10546 1 160.483 97.164 0.000
10547 1 161.903 97.164 0.000
10548 1 162.613 95.934 0.000
10549 1 164.033 95.934 0.000
10550 1 164.743 97.164 0.000
10551 1 166.163 97.164 0.000
10552 1 166.874 95.934 0.000
10553 1 168.294 95.934 0.000
10554 1 169.004 97.164 0.000
10555 1 170.424 97.164 0.000
10556 1 171.134 95.934 0.000
10557 1 172.554 95.934 0.000
10558 1 173.264 97.164 0.000
10559 1 174.685 97.164 0.000
10560 1 175.395 95.934 0.000
10561 1 176.815 95.934 0.000
10562 1 177.525 97.164 0.000
10563 1 178.945 97.164 0.000
10564 1 179.655 95.934 0.000
10565 1 181.076 95.934 0.000
10566 1 181.786 97.164 0.000
10567 1 183.206 97.164 0.000
10568 1 183.916 95.934 0.000
10569 1 185.336 95.934 0.000
10570 1 186.046 97.164 0.000
10571 1 187.466 97.164 0.000
10572 1 188.177 95.934 0.000
10573 1 189.597 95.934 0.000
10574 1 190.307 97.164 0.000
10575 1 191.727 97.164 0.000
10576 1 192.437 95.934 0.000
10577 1 193.857 95.934 0.000
10578 1 194.567 97.164 0.000
10579 1 195.988 97.164 0.000
10580 1 196.698 95.934 0.000
10581 1 198.118 95.934 0.000
10582 1 198.828 97.164 0.000
10583 1 200.248 97.164 0.000
10584 1 200.958 95.934 0.000
10585 1 202.379 95.934 0.000
10586 1 203.089 97.164 0.000
10587 1 204.509 97.164 0.000
10588 1 205.219 95.934 0.000
10589 1 206.639 95.934 0.000
10590 1 207.349 97.164 0.000
10591 1 208.769 97.164 0.000
10592 1 209.480 95.934 0.000
10593 1 210.900 95.934 0.000
10594 1 211.610 97.164 0.000
10595 1 213.030 97.164 0.000
10596 1 213.740 95.934 0.000
10597 1 215.160 95.934 0.000
10598 1 215.870 97.164 0.000
10599 1 217.291 97.164 0.000
10600 1 218.001 95.934 0.000
10601 1 219.421 95.934 0.000
10602 1 220.131 97.164 0.000
10603 1 221.551 97.164 0.000
10604 1 222.261 95.934 0.000
10605 1 223.681 95.934 0.000
10606 1 224.392 97.164 0.000
10607 1 225.812 97.164 0.000
10608 1 226.522 95.934 0.000
10609 1 227.942 95.934 0.000
10610 1 228.652 97.164 0.000
10611 1 230.072 97.164 0.000
10612 1 230.783 95.934 0.000
10613 1 232.203 95.934 0.000
10614 1 232.913 97.164 0.000
10615 1 234.333 97.164 0.000
10616 1 235.043 95.934 0.000
10617 1 236.463 95.934 0.000
10618 1 237.173 97.164 0.000
10619 1 238.594 97.164 0.000
10620 1 239.304 95.934 0.000
10621 1 240.724 95.934 0.000
10622 1 241.434 97.164 0.000
10623 1 242.854 97.164 0.000
10624 1 243.564 95.934 0.000
10625 1 244.985 95.934 0.000
10626 1 245.695 97.164 0.000
10627 1 247.115 97.164 0.000
10628 1 247.825 95.934 0.000
10629 1 249.245 95.934 0.000
10630 1 249.955 97.164 0.000
10631 1 0.000 99.624 0.000
10632 2 0.000 99.624 1.500
10633 3 1.100 99.624 1.633
10634 3 -1.100 99.624 1.633
10635 2 0.000 99.624 3.040
10636 3 1.100 99.624 3.173
10637 3 -0.550 100.577 3.173
10638 3 -0.550 98.671 3.173
10639 1 0.710 98.394 0.000
10640 3 0.710 98.394 -1.100
10641 1 2.130 98.394 0.000
10642 1 2.840 99.624 0.000
10643 1 4.261 99.624 0.000
10644 1 4.971 98.394 0.000
10645 1 6.391 98.394 0.000
10646 1 7.101 99.624 0.000
10647 1 8.521 99.624 0.000
10648 1 9.231 98.394 0.000
10649 1 10.652 98.394 0.000
10650 1 11.362 99.624 0.000
10651 1 12.782 99.624 0.000
10652 3 12.782 99.624 1.100
10653 1 13.492 98.394 0.000
10654 1 14.912 98.394 0.000
10655 1 15.622 99.624 0.000
10656 1 17.042 99.624 0.000
10657 1 17.753 98.394 0.000
10658 1 19.173 98.394 0.000
10659 1 19.883 99.624 0.000
10660 2 19.883 99.624 1.500
10661 3 20.983 99.624 1.633
10662 3 18.783 99.624 1.633
10663 2 19.883 99.624 3.040
10664 3 20.983 99.624 3.173
10665 3 19.333 100.577 3.173
10666 3 19.333 98.671 3.173
10667 1 21.303 99.624 0.000
10668 3 21.303 99.624 -1.100
10669 1 22.013 98.394 0.000
10670 1 23.433 98.394 0.000
10671 1 24.143 99.624 0.000
10672 2 24.143 99.624 1.500
10673 3 25.243 99.624 1.633
10674 3 23.043 99.624 1.633
10675 2 24.143 99.624 3.040
10676 3 25.243 99.624 3.173
10677 3 23.593 100.577 3.173
10678 3 23.593 98.671 3.173
10679 1 25.564 99.624 0.000
10680 1 26.274 98.394 0.000
10681 1 27.694 98.394 0.000
10682 1 28.404 99.624 0.000
10683 1 29.824 99.624 0.000
10684 1 30.534 98.394 0.000
10685 1 31.954 98.394 0.000
10686 1 32.665 99.624 0.000
10687 1 34.085 99.624 0.000
10688 1 34.795 98.394 0.000
10689 1 36.215 98.394 0.000
10690 1 36.925 99.624 0.000
10691 1 38.345 99.624 0.000
10692 1 39.055 98.394 0.000
10693 1 40.476 98.394 0.000
10694 1 41.186 99.624 0.000
10695 1 42.606 99.624 0.000
10696 1 43.316 98.394 0.000
10697 1 44.736 98.394 0.000
10698 1 45.446 99.624 0.000
10699 2 45.446 99.624 1.500
10700 3 46.546 99.624 1.633
10701 3 44.896 100.577 1.633
10702 3 44.896 98.671 1.633
10703 1 46.867 99.624 0.000
10704 1 47.577 98.394 0.000
10705 1 48.997 98.394 0.000
10706 1 49.707 99.624 0.000
10707 1 51.127 99.624 0.000
10708 2 51.127 99.624 1.500
10709 3 52.227 99.624 1.633
10710 3 50.027 99.624 1.633
10711 2 51.127 99.624 3.040
10712 3 52.227 99.624 3.173
10713 3 50.577 100.577 3.173
10714 3 50.577 98.671 3.173
10715 1 51.837 98.394 0.000
10716 1 53.258 98.394 0.000
10717 1 53.968 99.624 0.000
10718 1 55.388 99.624 0.000
10719 1 56.098 98.394 0.000
10720 1 57.518 98.394 0.000
10721 1 58.228 99.624 0.000
10722 1 59.648 99.624 0.000
10723 1 60.358 98.394 0.000
10724 1 61.779 98.394 0.000
10725 1 62.489 99.624 0.000
10726 1 63.909 99.624 0.000
10727 1 64.619 98.394 0.000
10728 1 66.039 98.394 0.000
10729 1 66.749 99.624 0.000
10730 1 68.170 99.624 0.000
10731 3 68.170 99.624 -1.100
10732 1 68.880 98.394 0.000
10733 1 70.300 98.394 0.000
10734 1 71.010 99.624 0.000
10735 2 71.010 99.624 1.500
10736 3 72.110 99.624 1.633
10737 3 69.910 99.624 1.633
10738 2 71.010 99.624 3.040
10739 3 72.110 99.624 3.173
10740 3 70.460 100.577 3.173
10741 3 70.460 98.671 3.173
10742 1 72.430 99.624 0.000
10743 1 73.140 98.394 0.000
10744 1 74.561 98.394 0.000
10745 1 75.271 99.624 0.000
10746 2 75.271 99.624 1.500
10747 3 76.371 99.624 1.633
10748 3 74.171 99.624 1.633
10749 2 75.271 99.624 3.040
10750 3 76.371 99.624 3.173
10751 3 74.721 100.577 3.173
10752 3 74.721 98.671 3.173
10753 1 76.691 99.624 0.000
10754 1 77.401 98.394 0.000
10755 1 78.821 98.394 0.000
10756 1 79.531 99.624 0.000
10757 1 80.951 99.624 0.000
10758 1 81.662 98.394 0.000
10759 1 83.082 98.394 0.000
10760 1 83.792 99.624 0.000
10761 1 85.212 99.624 0.000
10762 1 85.922 98.394 0.000
10763 1 87.342 98.394 0.000
10764 1 88.052 99.624 0.000
10765 1 89.473 99.624 0.000
10766 3 89.473 99.624 -1.100
10767 1 90.183 98.394 0.000
10768 1 91.603 98.394 0.000
10769 1 92.313 99.624 0.000
10770 1 93.733 99.624 0.000
10771 1 94.443 98.394 0.000
10772 1 95.864 98.394 0.000
10773 1 96.574 99.624 0.000
10774 1 97.994 99.624 0.000
10775 1 98.704 98.394 0.000
10776 1 100.124 98.394 0.000
10777 1 100.834 99.624 0.000
